,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
1764,9.0,Raiders,31.0,Dolphins,30.0,Joseph Tapine,0.0,1.0,325.0,984.12,31.0,31.0,Prop,50.0,0.0,47.0,16.0,180.0,95.0,0.0,0.0,3.66,20.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1765,9.0,Raiders,31.0,Dolphins,30.0,Hudson Young,0.0,1.0,325.0,984.12,31.0,31.0,2nd Row,84.0,0.0,59.0,14.0,111.0,42.0,1.0,1.0,3.97,16.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1766,9.0,Raiders,31.0,Dolphins,30.0,Elliott Whitehead,0.0,1.0,325.0,984.12,31.0,31.0,2nd Row,84.0,0.0,56.0,8.0,69.0,34.0,0.0,1.0,3.62,13.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1767,9.0,Raiders,31.0,Dolphins,30.0,Corey Horsburgh,0.0,1.0,325.0,984.12,31.0,31.0,Lock,71.0,0.0,77.0,24.0,190.0,94.0,0.0,0.0,3.14,34.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1768,9.0,Raiders,31.0,Dolphins,30.0,Hamiso Tabuai-Fidow,1.0,0.0,244.0,1096.82,27.0,6.0,Fullback,84.0,4.0,36.0,15.0,101.0,23.0,0.0,1.0,4.17,33.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1769,9.0,Raiders,31.0,Dolphins,30.0,Jamayne Isaako,0.0,0.0,244.0,1096.82,27.0,6.0,Winger,84.0,10.0,33.0,11.0,124.0,32.0,1.0,2.0,3.42,14.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1770,9.0,Raiders,31.0,Dolphins,30.0,Euan Aitken,1.0,0.0,244.0,1096.82,27.0,6.0,Centre,84.0,4.0,47.0,17.0,141.0,45.0,1.0,4.0,3.34,18.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1771,9.0,Raiders,31.0,Dolphins,30.0,Brenko Lee,0.0,0.0,244.0,1096.82,27.0,6.0,Centre,49.0,0.0,11.0,6.0,63.0,33.0,0.0,4.0,4.12,7.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1772,9.0,Raiders,31.0,Dolphins,30.0,Robert Jennings,0.0,0.0,244.0,1096.82,27.0,6.0,Winger,84.0,0.0,6.0,17.0,108.0,37.0,0.0,2.0,3.23,19.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1773,9.0,Raiders,31.0,Dolphins,30.0,Kodi Nikorima,0.0,0.0,244.0,1096.82,27.0,6.0,Five-Eighth,84.0,0.0,43.0,5.0,52.0,0.0,1.0,1.0,0.0,26.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1774,9.0,Raiders,31.0,Dolphins,30.0,Isaiya Katoa,0.0,0.0,244.0,1096.82,27.0,6.0,Halfback,84.0,0.0,33.0,8.0,41.0,7.0,0.0,0.0,3.2,34.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1775,9.0,Raiders,31.0,Dolphins,30.0,Jesse Bromwich captain,0.0,0.0,244.0,1096.82,27.0,6.0,Halfback,84.0,0.0,33.0,8.0,41.0,7.0,0.0,0.0,3.2,34.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1776,9.0,Raiders,31.0,Dolphins,30.0,Jeremy Marshall-King,0.0,0.0,244.0,1096.82,27.0,6.0,Hooker,84.0,0.0,57.0,5.0,49.0,14.0,0.0,2.0,3.56,90.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1777,9.0,Raiders,31.0,Dolphins,30.0,Kenneath Bromwich,0.0,0.0,244.0,1096.82,27.0,6.0,Prop,47.0,0.0,45.0,9.0,83.0,41.0,0.0,1.0,3.13,9.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1778,9.0,Raiders,31.0,Dolphins,30.0,Felise Kaufusi,0.0,0.0,244.0,1096.82,27.0,6.0,2nd Row,84.0,0.0,33.0,6.0,54.0,19.0,0.0,0.0,3.7,6.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1779,9.0,Raiders,31.0,Dolphins,30.0,Connelly Lemuelu,2.0,0.0,244.0,1096.82,27.0,6.0,2nd Row,84.0,8.0,93.0,11.0,136.0,27.0,2.0,6.0,2.55,13.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1780,9.0,Raiders,31.0,Dolphins,30.0,Tom Gilbert,0.0,0.0,244.0,1096.82,27.0,6.0,Lock,42.0,0.0,44.0,9.0,89.0,26.0,0.0,0.0,4.2,10.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1781,9.0,Raiders,31.0,Dolphins,30.0,Tom Gilbert,0.0,0.0,244.0,1096.82,27.0,6.0,Lock,42.0,0.0,44.0,9.0,89.0,26.0,0.0,0.0,4.2,10.0,211.0,"2,058",814.0,9.0,38.0,49.01,263.0,3.51,155.0,"1,403",451.0,6.0,32.0,37.93,129.0,3.49,89.13,328.0,32.0,8.0,84.04,416.0,38.0,41.0,5.0,7.0,1.0,0.0,12.0,4.0,1.0,1.0,24.0,457.0,234.0,10.0,2.0,325.0,169.0,7.0,42.0,23:26,75%,58.0,32:39,90.0
1782,9.0,Sea Eagles,10.0,Titans,26.0,Kaeo Weekes,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Winger,80.0,0.0,5.0,8.0,69.0,21.0,1.0,0.0,3.91,12.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1783,9.0,Sea Eagles,10.0,Titans,26.0,Jason Saab,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Winger,80.0,0.0,5.0,8.0,69.0,21.0,1.0,0.0,3.91,12.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1784,9.0,Sea Eagles,10.0,Titans,26.0,Reuben Garrick,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Centre,80.0,6.0,27.0,11.0,100.0,32.0,0.0,2.0,3.67,14.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1785,9.0,Sea Eagles,10.0,Titans,26.0,Morgan Harper,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Centre,80.0,0.0,42.0,12.0,95.0,20.0,0.0,4.0,3.59,17.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1786,9.0,Sea Eagles,10.0,Titans,26.0,Christian Tuipulotu,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Winger,80.0,0.0,20.0,16.0,151.0,45.0,1.0,1.0,4.09,21.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1787,9.0,Sea Eagles,10.0,Titans,26.0,Cooper Johns,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Five-Eighth,65.0,0.0,10.0,4.0,25.0,0.0,0.0,0.0,0.0,33.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1788,9.0,Sea Eagles,10.0,Titans,26.0,Daly Cherry-Evans captain,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Five-Eighth,65.0,0.0,10.0,4.0,25.0,0.0,0.0,0.0,0.0,33.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1789,9.0,Sea Eagles,10.0,Titans,26.0,Taniela Paseka,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Prop,53.0,0.0,58.0,19.0,182.0,74.0,0.0,2.0,3.76,20.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1790,9.0,Sea Eagles,10.0,Titans,26.0,Lachlan Croker,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Hooker,66.0,0.0,43.0,3.0,14.0,0.0,0.0,0.0,6.12,69.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1791,9.0,Sea Eagles,10.0,Titans,26.0,Jake Trbojevic,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Prop,80.0,0.0,55.0,12.0,103.0,32.0,0.0,0.0,3.53,19.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1792,9.0,Sea Eagles,10.0,Titans,26.0,Haumole Olakau'atu,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,2nd Row,80.0,0.0,60.0,16.0,147.0,59.0,0.0,6.0,4.44,18.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1793,9.0,Sea Eagles,10.0,Titans,26.0,Kelma Tuilagi,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,2nd Row,68.0,0.0,27.0,9.0,85.0,41.0,0.0,0.0,3.9,9.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1794,9.0,Sea Eagles,10.0,Titans,26.0,Josh Aloiai,0.0,1.0,298.0,1195.8100000000002,19.0,13.0,Lock,41.0,0.0,35.0,10.0,97.0,30.0,0.0,0.0,3.3,15.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1795,9.0,Sea Eagles,10.0,Titans,26.0,AJ Brimson,0.0,0.0,284.0,1137.98,24.0,9.0,Fullback,41.0,0.0,19.0,8.0,71.0,17.0,0.0,0.0,4.22,23.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1796,9.0,Sea Eagles,10.0,Titans,26.0,Alofiana Khan-Pereira,2.0,0.0,284.0,1137.98,24.0,9.0,Winger,80.0,8.0,41.0,14.0,155.0,20.0,1.0,3.0,3.81,17.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1797,9.0,Sea Eagles,10.0,Titans,26.0,Brian Kelly,0.0,0.0,284.0,1137.98,24.0,9.0,Centre,80.0,0.0,48.0,19.0,164.0,65.0,0.0,4.0,3.75,24.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1798,9.0,Sea Eagles,10.0,Titans,26.0,Jojo Fifita,0.0,0.0,284.0,1137.98,24.0,9.0,Centre,80.0,0.0,40.0,11.0,102.0,32.0,0.0,2.0,3.3,11.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1799,9.0,Sea Eagles,10.0,Titans,26.0,Phillip Sami,1.0,0.0,284.0,1137.98,24.0,9.0,Winger,80.0,4.0,40.0,23.0,191.0,69.0,0.0,4.0,3.29,27.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1800,9.0,Sea Eagles,10.0,Titans,26.0,Kieran Foran,0.0,0.0,284.0,1137.98,24.0,9.0,Five-Eighth,80.0,0.0,22.0,8.0,57.0,4.0,0.0,0.0,4.66,38.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1801,9.0,Sea Eagles,10.0,Titans,26.0,Tanah Boyd,0.0,0.0,284.0,1137.98,24.0,9.0,Halfback,80.0,6.0,56.0,6.0,31.0,5.0,0.0,0.0,2.69,53.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1802,9.0,Sea Eagles,10.0,Titans,26.0,Moeaki Fotuaika,0.0,0.0,284.0,1137.98,24.0,9.0,Prop,71.0,0.0,53.0,19.0,200.0,74.0,0.0,1.0,3.69,21.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1803,9.0,Sea Eagles,10.0,Titans,26.0,Chris Randall,0.0,0.0,284.0,1137.98,24.0,9.0,Hooker,80.0,0.0,53.0,3.0,35.0,9.0,0.0,2.0,3.61,106.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1804,9.0,Sea Eagles,10.0,Titans,26.0,Tino Fa'asuamaleaui captain,0.0,0.0,284.0,1137.98,24.0,9.0,Hooker,80.0,0.0,53.0,3.0,35.0,9.0,0.0,2.0,3.61,106.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1805,9.0,Sea Eagles,10.0,Titans,26.0,David Fifita,1.0,0.0,284.0,1137.98,24.0,9.0,2nd Row,76.0,4.0,77.0,19.0,185.0,62.0,1.0,5.0,3.92,24.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1806,9.0,Sea Eagles,10.0,Titans,26.0,Joe Stimson,0.0,0.0,284.0,1137.98,24.0,9.0,2nd Row,58.0,0.0,45.0,5.0,58.0,18.0,1.0,2.0,3.58,6.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1807,9.0,Sea Eagles,10.0,Titans,26.0,Isaac Liu,0.0,0.0,284.0,1137.98,24.0,9.0,Lock,49.0,0.0,32.0,12.0,115.0,37.0,0.0,0.0,3.33,23.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
1808,9.0,Sea Eagles,10.0,Titans,26.0,Isaac Liu,0.0,0.0,284.0,1137.98,24.0,9.0,Lock,49.0,0.0,32.0,12.0,115.0,37.0,0.0,0.0,3.33,23.0,168.0,"1,523",466.0,4.0,21.0,35.43,147.0,3.86,189.0,"1,834",540.0,4.0,28.0,44.74,229.0,3.62,89.81,335.0,28.0,10.0,90.88,339.0,21.0,13.0,11.0,6.0,0.0,1.0,11.0,8.0,4.0,0.0,8.0,384.0,208.0,9.0,7.0,434.0,238.0,2.0,52.0,28:11,75%,48.0,25:39,79.0
